Process,Metric,Timestamp,TimestampRaw,Value
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],15409211,1627479636876185,668585076.617176
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],15664475,1627479637131449,609473365.558322
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],15920408,1627479637387382,602447085.683049
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],16175539,1627479637642513,600084637.602202
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],16738553,1627479638205527,609790937.815564
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],16993234,1627479638460208,596961961.918054
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],17247372,1627479638714346,610058575.565412
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],17551459,1627479639018433,603842567.431359
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],17809030,1627479639276004,596364933.513815
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],18063630,1627479639530604,503156558.016253
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],18319278,1627479639786252,854955661.411578
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],18625432,1627479640092406,783124348.665166
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],18878586,1627479640345560,790495766.347726
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],19131360,1627479640598334,781629385.324149
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],19384694,1627479640851668,780598390.905816
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],19692498,1627479641159472,800639222.956898
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],19946902,1627479641413876,788569393.750556
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],20199508,1627479641666482,789369732.304221
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],20503736,1627479641970710,781951969.767935
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],20757925,1627479642224899,786912602.856981
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],21015268,1627479642482242,784512496.372021
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],21272114,1627479642739088,785263083.200284
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],21576608,1627479643043582,784042316.625942
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],21833580,1627479643300554,784770802.73171
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],22091666,1627479643558640,789740209.39606
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],22346896,1627479643813870,780964003.223233
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],22602691,1627479644069665,784583418.290251
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],22910558,1627479644377532,783930423.309157
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],23164344,1627479644631318,786177037.742858
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],23417202,1627479644884176,787088778.139463
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],23721943,1627479645188917,785165439.177898
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],23977580,1627479645444554,788392014.695291
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],24231779,1627479645698753,782875289.277449
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],24486354,1627479645953328,784223276.781581
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],24790817,1627479646257791,787603383.207737
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],25046488,1627479646513462,783195304.170807
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],25301384,1627479646768358,786095279.586288
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],25557065,1627479647024039,794018284.15265
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],25861203,1627479647328177,775714715.072872
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],26116426,1627479647583400,788281026.31334
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],26372534,1627479647839508,782354463.837394
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],26630412,1627479648097386,791222815.530035
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],26936373,1627479648403347,795066089.654609
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],27193551,1627479648660525,781989805.520075
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],27448476,1627479648915450,792770738.143524
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],27702366,1627479649169340,782643001.579906
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],28006517,1627479649473491,784308522.2012
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],28260375,1627479649727349,788362965.778853
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],28518699,1627479649985673,781975148.14294
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],28776819,1627479650243793,784811864.420448
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],29083266,1627479650550240,785823907.439457
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],29338686,1627479650805660,784778661.253031
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],29594567,1627479651061541,785662040.302978
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],29849515,1627479651316489,797349914.355912
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],30154802,1627479651621776,784175531.229878
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],30411224,1627479651878198,790484457.325637
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],30666121,1627479652133095,787908996.763754
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],30921403,1627479652388377,789021915.73853
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],31229401,1627479652696375,779232337.456594
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],31485389,1627479652952363,793174021.404486
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],31740177,1627479653207151,781563548.85288
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],31993103,1627479653460077,785635569.90115
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],32298232,1627479653765206,786007156.428885
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],32551429,1627479654018403,784562460.199105
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],32805193,1627479654272167,790865328.396024
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],33061125,1627479654528099,781101707.735839
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],33368644,1627479654835618,793987943.56284
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],33629222,1627479655096196,788665256.085152
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],33886271,1627479655353245,792109936.368882
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],34140807,1627479655607781,393658171.910256
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],34394400,1627479655861374,1386875442.94532
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],34698670,1627479656165644,1203428171.46717
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],34950975,1627479656417949,1185939261.96928
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],35203177,1627479656670151,1248747772.53062
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],35508744,1627479656975718,1157646759.05786
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],35760770,1627479657227744,1246156499.64903
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],36015797,1627479657482771,1232455765.77878
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],36578506,1627479658045480,1219043972.83462
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],36835176,1627479658302150,1231343410.51792
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],37091269,1627479658558243,1232264939.85819
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],37398919,1627479658865893,1211618258.34661
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],37658431,1627479659125405,1250456783.51055
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],37914018,1627479659380992,1192282095.04122
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],38167940,1627479659634914,1230615111.53039
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],38423104,1627479659890078,1253212736.19094
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],38730396,1627479660197370,1222601793.50062
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],38985312,1627479660452286,1260589248.86724
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],39237522,1627479660704496,1205429310.43613
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],39493038,1627479660960012,1295918214.96485
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],39797785,1627479661264759,1210575283.8706
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],40051462,1627479661518436,1227047476.98249
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],40306926,1627479661773900,1244807788.18298
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],40559630,1627479662026604,1269177099.76003
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],40862913,1627479662329887,1203348220.59576
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],41118266,1627479662585240,1240619975.46668
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],41371560,1627479662838534,1239414269.81699
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],41677479,1627479663144453,1227174050.63291
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],41931691,1627479663398665,1208292430.65732
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],42184978,1627479663651952,1240767572.39497
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],42490559,1627479663957533,1221479708.72265
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],42747731,1627479664214705,1233210162.51011
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],43000731,1627479664467705,1231348650.65033
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],43257397,1627479664724371,1218294130.24497
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],43562668,1627479665029642,1219445492.31682
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],43816826,1627479665283800,1258123016.86858
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],44069632,1627479665536606,1232179295.90803
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],44323503,1627479665790477,1197727290.36012
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],44625832,1627479666092806,1246437256.22058
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],44878397,1627479666345371,1212385348.12924
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],45131891,1627479666598865,1233963743.7536
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],45435431,1627479666902405,1248109007.35682
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],45688433,1627479667155407,1228555818.4913
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],45942775,1627479667409749,1231505568.83614
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],46198407,1627479667665381,1211761088.34617
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],46504963,1627479667971937,1235280183.1459
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],46761104,1627479668228078,1251446133.04603
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],47014654,1627479668481628,1217675567.37938
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],47271740,1627479668738714,1219229633.7833
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],47578098,1627479669045072,1224841138.58335
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],47833664,1627479669300638,1254341699.85594
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],48089543,1627479669556517,1232143585.47844
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],48345488,1627479669812462,1246323828.78328
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],48652114,1627479670119088,1232432389.22358
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],48908951,1627479670375925,1213946741.55921
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],49162364,1627479670629338,1233089978.48639
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],49415877,1627479670882851,1220217442.26357
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],49722038,1627479671189012,1235129872.07925
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],49975860,1627479671442834,1229015715.41239
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],50231371,1627479671698345,1225345165.53224
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],50487459,1627479671954433,1254726491.05641
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],50793656,1627479672260630,1219367166.73387
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],51047993,1627479672514967,1224135391.43304
com.UWA.RTAA,Texture Memory Read BW (Bytes/Second)[3586176976],51303998,1627479672770972,1243497848.30554
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],3622708,1627479625089682,200946617.37349
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],3926663,1627479625393637,206801942.045611
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],4182533,1627479625649507,205811700.29305
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],4435977,1627479625902951,207145492.798187
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],4691860,1627479626158834,201653286.281429
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],4998157,1627479626465131,204550543.751848
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],5254431,1627479626721405,204033935.182049
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],5507126,1627479626974100,204028849.908748
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],5810269,1627479627277243,210169372.416539
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],6063722,1627479627530696,202746284.732259
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],6322205,1627479627789179,208117001.947052
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],6575729,1627479628042703,207169111.994109
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],6879690,1627479628346664,204499700.44813
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],7134758,1627479628601732,159680214.255118
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],7390568,1627479628857542,206753922.261484
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],7644057,1627479629111031,204399452.236369
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],7948374,1627479629415348,203280529.834982
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],8202435,1627479629669409,203838403.624651
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],8458602,1627479629925576,204952960.486809
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],8715274,1627479630182248,204520910.98301
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],9021401,1627479630488375,204274427.34538
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],9277090,1627479630744064,206436895.435246
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],9532676,1627479630999650,200457293.200113
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],9788724,1627479631255698,209146582.785244
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],10092587,1627479631559561,204514480.653846
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],10346376,1627479631813350,202996697.000337
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],10600380,1627479632067354,205297361.456412
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],10856284,1627479632323258,203628680.638143
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],11162864,1627479632629838,203566568.588469
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],11418336,1627479632885310,209069018.887187
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],11674601,1627479633141575,204929937.274587
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],11931728,1627479633398702,207222701.166871
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],12238152,1627479633705126,204995423.368449
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],12494287,1627479633961261,204700766.465821
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],12750836,1627479634217810,204383907.256745
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],13006288,1627479634473262,205369295.071841
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],13311532,1627479634778506,205870925.97284
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],13567990,1627479635034964,204056340.722673
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],13824152,1627479635291126,205025389.655117
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],14077208,1627479635544182,206823624.464733
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],14385090,1627479635852064,204648913.973251
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],14641055,1627479636108029,208094104.257697
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],15101197,1627479636568171,84221649.6766823
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],15408677,1627479636875651,229043581.103875
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],15663361,1627479637130335,208737984.798919
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],15919424,1627479637386398,206199727.479913
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],16174836,1627479637641810,205509712.413221
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],16737874,1627479638204848,208883676.992736
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],16992880,1627479638459854,204566994.317615
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],17247010,1627479638713984,208942748.107148
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],17550625,1627479639017599,206823497.157602
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],17808675,1627479639275649,204234604.665977
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],18063240,1627479639530214,163942130.764019
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],18318303,1627479639785277,224781389.106713
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],18625106,1627479640092080,205824380.829849
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],18878284,1627479640345258,207210711.221202
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],19130994,1627479640597968,204909689.840257
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],19383820,1627479640850794,204922707.44106
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],19691809,1627479641158783,209989335.345945
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],19946526,1627479641413500,207166999.830046
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],20199216,1627479641666190,206985076.799295
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],20503390,1627479641970364,204945216.392248
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],20756863,1627479642223837,206701906.538434
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],21014157,1627479642481131,206373891.450869
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],21271775,1627479642738749,206410244.004709
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],21575857,1627479643042831,206089310.945884
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],21832169,1627479643299143,206027309.055934
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],22090978,1627479643557952,207586982.085364
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],22346091,1627479643813065,205230072.282201
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],22601260,1627479644068234,206284947.514758
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],22909978,1627479644376952,205937994.038352
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],23163954,1627479644630928,206703338.232207
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],23416888,1627479644883862,206769787.484956
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],23721088,1627479645188062,206147886.558293
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],23976897,1627479645443871,207131359.395357
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],24231470,1627479645698444,205682694.780149
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],24485589,1627479645952563,206054265.531607
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],24789660,1627479646256634,207078330.724332
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],25045951,1627479646512925,205968917.086751
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],25300548,1627479646767522,206517736.847625
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],25556646,1627479647023620,208199368.838859
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],25860860,1627479647327834,203528182.620519
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],26114966,1627479647581940,207151304.741904
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],26371884,1627479647838858,205649408.503886
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],26629653,1627479648096627,208042783.182568
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],26935612,1627479648402586,209010925.12452
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],27193141,1627479648660115,204986406.025394
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],27447428,1627479648914402,208480725.845204
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],27701499,1627479649168473,205807331.888771
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],28006179,1627479649473153,206089481.099795
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],28259318,1627479649726292,207036275.548582
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],28517525,1627479649984499,205666737.641364
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],28776186,1627479650243160,206422077.241313
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],29082494,1627479650549468,206527745.168044
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],29337872,1627479650804846,206211824.604652
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],29593916,1627479651060890,206366725.655155
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],29848843,1627479651315817,209285601.573071
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],30154358,1627479651621332,206027559.562138
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],30410703,1627479651877677,207809185.15632
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],30664967,1627479652131941,207100323.624595
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],30919538,1627479652386512,206808947.276995
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],31228773,1627479652695747,204807732.313453
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],31484563,1627479652951537,208487383.733242
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],31739825,1627479653206799,205329311.7279
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],31992726,1627479653459700,206559257.615493
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],32297822,1627479653764796,206523403.620169
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],32551052,1627479654018026,206342025.714401
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],32804070,1627479654271044,207875527.837329
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],33060295,1627479654527269,205249884.936945
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],33367090,1627479654834064,208946006.712503
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],33628064,1627479655095038,207129358.939157
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],33885535,1627479655352509,208430513.681097
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],34140525,1627479655607499,81691072.416876
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],34394076,1627479655861050,237818097.123559
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],34698480,1627479656165454,206840390.985521
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],34950771,1627479656417745,203446769.164262
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],35202945,1627479656669919,214119076.405886
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],35508557,1627479656975531,197422907.215213
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],35760575,1627479657227549,212374770.197547
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],36014934,1627479657481908,209745748.653723
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],36577616,1627479658044590,209341037.60569
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],36834279,1627479658301253,211078701.704262
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],37090927,1627479658557901,211274640.686955
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],37398547,1627479658865521,207710089.493686
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],37657965,1627479659124939,214375719.642172
com.UWA.RTAA,Vertex Memory Read (Bytes/Second)[3586176976],37912274,1627479659379248,203626597.44089
