Process,Metric,Timestamp,TimestampRaw,Value
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],73605804,1627474442416335,519047332.437576
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],73861002,1627474442671533,518483945.264869
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],74115430,1627474442925961,519975573.193363
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],74417949,1627474443228480,515857370.977867
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],74670162,1627474443480693,516773381.401259
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],74922201,1627474443732732,518097353.109197
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],75224466,1627474444034997,517852638.347194
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],75478664,1627474444289195,517590636.056593
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],75732962,1627474444543493,526277485.651442
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],75985729,1627474444796260,519391944.623528
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],76288152,1627474445098683,525298127.321547
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],76540333,1627474445350864,514267829.76829
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],76793749,1627474445604280,523093814.62681
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],77096115,1627474445906646,517976671.600761
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],77348251,1627474446158782,514163013.853952
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],77603652,1627474446414183,521230051.663532
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],77857459,1627474446667990,520573551.035673
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],78159896,1627474446970427,510774735.085524
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],78414622,1627474447225153,515467106.814431
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],78670691,1627474447481222,511995183.664596
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],78975108,1627474447785639,518918200.391662
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],79238941,1627474448049472,512606859.826934
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],79491528,1627474448302059,521439642.210627
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],79743405,1627474448553936,514434855.678333
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],80047547,1627474448858078,514223088.294584
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],80300810,1627474449111341,522328402.01348
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],80555061,1627474449365592,517330696.516782
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],80806931,1627474449617462,516800013.502907
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],81109165,1627474449919696,518618717.709833
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],81363279,1627474450173810,516818854.036533
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],81616981,1627474450427512,514234008.416844
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],81869023,1627474450679554,518652097.465078
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],82171848,1627474450982379,518071288.620312
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],82424608,1627474451235139,516468324.951905
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],82676629,1627474451487160,515242067.70018
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],82978938,1627474451789469,513793208.180388
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],83233517,1627474452044048,507474945.714333
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],83486680,1627474452297211,520681199.976184
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],83741473,1627474452552004,522713173.593881
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],84044690,1627474452855221,512575459.100594
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],84301508,1627474453112039,510256467.950881
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],84557112,1627474453367643,511040081.439544
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],84812573,1627474453623104,518629629.943192
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],85118449,1627474453928980,515591490.22184
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],85377527,1627474454188058,522481117.866667
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],85632265,1627474454442796,516628477.407923
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],85885532,1627474454696063,512902556.198247
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],86189388,1627474454999919,513606310.312998
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],86444684,1627474455255215,514621065.85865
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],86698262,1627474455508793,515343842.314781
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],86954933,1627474455765464,519640132.768529
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],87257823,1627474456068354,517306917.303401
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],87512271,1627474456322802,519234416.809787
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],87767606,1627474456578137,517829915.147825
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],88070051,1627474456880582,515714317.000649
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],88322064,1627474457132595,512235628.817672
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],88575476,1627474457386007,519451560.073655
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],88830619,1627474457641150,516446206.669647
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],89134741,1627474457945272,511906189.708597
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],89387853,1627474458198384,517516584.878034
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],89639691,1627474458450222,505801002.206504
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],89946361,1627474458756892,517281170.623033
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],90199102,1627474459009633,511603038.650973
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],90452135,1627474459262666,510933511.393039
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],90704471,1627474459515002,522307167.235495
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],91007232,1627474459817763,517973867.374813
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],91261106,1627474460071637,522679493.083628
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],91515650,1627474460326181,505859369.130232
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],91619219,1627474460429750,439514251.826912
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],93780237,1627474462590768,464976284.673662
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],94085085,1627474462895616,516491498.105533
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],94338314,1627474463148845,517037364.93964
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],94590376,1627474463400907,516176235.070004
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],94893004,1627474463703535,516709433.962264
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],95145198,1627474463955729,521161146.437175
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],95397975,1627474464208506,517132034.668604
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],95960998,1627474464771529,521891057.95062
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],96215519,1627474465026050,517058665.472459
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],96469410,1627474465279941,517985968.059987
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],96721479,1627474465532010,515316843.979842
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],97024925,1627474465835456,520459615.343747
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],97279378,1627474466089909,519138096.247615
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],97533537,1627474466344068,519707827.859281
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],97840829,1627474466651360,515122062.902187
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],98095486,1627474466906017,514743253.072327
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],98347701,1627474467158232,507081449.331782
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],98601110,1627474467411641,523128865.64907
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],98905106,1627474467715637,515673240.38583
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],99161001,1627474467971532,516347352.169475
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],99417268,1627474468227799,516365029.471206
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],99669513,1627474468480044,513928452.090102
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],99971932,1627474468782463,518010877.616236
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],100225248,1627474469035779,515912680.247679
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],100477179,1627474469287710,518654529.589421
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],100779576,1627474469590107,516607144.665126
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],101031766,1627474469842297,516169554.2728
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],101284871,1627474470095402,516103702.267064
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],101539456,1627474470349987,521644687.442736
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],101845306,1627474470655837,514194915.28982
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],102099087,1627474470909618,515890973.451327
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],102351321,1627474471161852,517663975.504646
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],102655172,1627474471465703,511928528.109015
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],102908184,1627474471718715,518314561.166553
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],103161139,1627474471971670,516187987.838562
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],103413364,1627474472223895,504647562.98156
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],103717044,1627474472527575,516419471.863663
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],103971393,1627474472781924,517818944.732545
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],104235103,1627474473045634,523836207.450019
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],104489248,1627474473299779,520008630.575683
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],104793914,1627474473604445,516345850.644284
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],105049796,1627474473860327,517799108.313664
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],105305616,1627474474116147,525657487.78582
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],105560706,1627474474371237,514883333.964256
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],105865932,1627474474676463,511236829.13998
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],106122681,1627474474933212,515019134.589904
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],106374657,1627474475185188,522494848.352924
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],106626457,1627474475436988,514056087.798363
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],106928688,1627474475739219,514798231.92709
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],107183016,1627474475993547,513266383.492601
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],107436150,1627474476246681,519516023.900054
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],107738765,1627474476549296,515322982.124593
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],107991388,1627474476801919,515356851.520573
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],108243866,1627474477054397,518074478.977162
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],108495792,1627474477306323,516627391.075008
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],108797994,1627474477608525,510958921.721272
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],109052502,1627474477863033,522104099.399016
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],109305660,1627474478116191,514194172.066401
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],109608327,1627474478418858,517364340.037181
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],109861093,1627474478671624,515960245.138122
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],110114442,1627474478924973,516293463.131522
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],110418007,1627474479228538,510189484.565303
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],110671600,1627474479482131,519577582.182537
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],110927676,1627474479738207,517151435.788691
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],111181806,1627474479992337,517636974.804128
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],111484138,1627474480294669,517295498.045844
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],111736728,1627474480547259,523349533.988884
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],111988791,1627474480799322,516947050.550527
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],112241788,1627474481052319,522993668.777074
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],112544097,1627474481354628,516848005.743122
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],112796947,1627474481607478,513405915.015685
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],113049452,1627474481859983,511492659.933223
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],113352196,1627474482162727,520918972.508606
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],113604658,1627474482415189,510064151.792036
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],113856687,1627474482667218,515323499.696908
com.UWA.MSAA2,Texture Memory Read BW (Bytes/Second)[3421625136],114159488,1627474482970019,520704842.667529
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],4572142,1627474373382673,185847067.928983
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],4874355,1627474373684886,188097372.61682
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],5126642,1627474373937173,191060245.611779
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],5379231,1627474374189762,189754471.109905
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],5681414,1627474374491945,189328098.182962
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],5933595,1627474374744126,189189488.595668
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],6185635,1627474374996166,189020681.758546
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],6489767,1627474375300298,189925306.893673
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],6742497,1627474375553028,187979946.545207
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],6995191,1627474375805722,192596546.234521
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],7249104,1627474376059635,188499084.140162
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],7553907,1627474376364438,188265705.743758
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],7806316,1627474376616847,190002437.805975
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],8060943,1627474376871474,189434410.324452
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],8363453,1627474377173984,189562643.531513
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],8615681,1627474377426212,188728508.368002
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],8869317,1627474377679848,190611133.160944
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],9122212,1627474377932743,191680046.444871
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],9428586,1627474378239117,189628107.513072
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],9682239,1627474378492770,189676032.569885
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],9939868,1627474378750399,189727274.178359
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],10196990,1627474379007521,189905105.028339
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],10502612,1627474379313143,188808298.221299
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],10755083,1627474379565614,189901262.182457
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],11008333,1627474379818864,189783985.533569
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],11260872,1627474380071403,190331094.226628
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],11566482,1627474380377013,189050781.545117
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],11819196,1627474380629727,191338315.60562
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],12071355,1627474380881886,189311556.088219
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],12373796,1627474381184327,187112729.104598
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],12626721,1627474381437252,191843501.208524
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],12879263,1627474381689794,189777220.727589
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],13183601,1627474381994132,188521267.441999
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],13436061,1627474382246592,187834101.091191
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],13690849,1627474382501380,191049240.141122
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],13945326,1627474382755857,189810063.716645
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],14249577,1627474383060108,189751267.131215
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],14506325,1627474383316856,189237083.857409
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],14762444,1627474383572975,190672500.571493
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],15014861,1627474383825392,189711640.823883
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],15317181,1627474384127712,189006706.446855
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],15569317,1627474384379848,188714796.056079
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],15821488,1627474384632019,191369384.526833
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],16123813,1627474384934344,192552088.353576
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],16375894,1627474385186425,189998705.232619
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],16633769,1627474385444300,190637921.148965
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],16885716,1627474385696247,190087131.040383
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],17188048,1627474385998579,186265632.896763
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],17440021,1627474386250552,191176491.403021
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],17692273,1627474386502804,188616785.946649
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],17994834,1627474386805365,191432068.543452
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],18248335,1627474387058866,188933802.783319
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],18501159,1627474387311690,190048062.932702
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],18804543,1627474387615074,189569927.1144
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],19059567,1627474387870098,190529646.549651
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],19313763,1627474388124294,189136042.135748
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],19567630,1627474388378161,188676334.023859
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],19872244,1627474388682775,190495526.502418
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],20124719,1627474388935250,189670243.746759
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],20377093,1627474389187624,189976960.79019
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],20630904,1627474389441435,191792165.880027
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],20937390,1627474389747921,190091923.876539
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],21192409,1627474390002940,188872802.679093
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],21446669,1627474390257200,190434735.239926
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],21701692,1627474390512223,192614761.337579
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],22006928,1627474390817459,189336901.462296
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],22258855,1627474391069386,187517801.433265
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],22512092,1627474391322623,192376263.42324
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],22771442,1627474391581973,188857555.968667
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],23075889,1627474391886420,188435819.996354
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],23331158,1627474392141689,190664073.309138
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],23587176,1627474392397707,189117674.435256
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],23840877,1627474392651408,190274451.421322
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],24145470,1627474392956001,189723716.869249
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],24400306,1627474393210837,189548736.39013
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],24654651,1627474393465182,191762252.598547
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],24909835,1627474393720366,189255483.285433
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],25215237,1627474394025768,189643036.348915
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],25467217,1627474394277748,188529840.714702
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],25719218,1627474394529749,190503421.858221
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],26021784,1627474394832315,187854024.750676
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],26273868,1627474395084399,191244429.963758
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],26525742,1627474395336273,142234319.658644
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],26828150,1627474395638681,189837927.408304
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],27080777,1627474395891308,191401907.592217
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],27332708,1627474396143239,189447052.089296
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],27585043,1627474396395574,190694462.895236
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],27888796,1627474396699327,192483097.874815
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],28042277,1627474396852808,163156065.326805
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],28145692,1627474396956223,266189409.324162
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],28400461,1627474397210992,200734637.33219
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],30611343,1627474399421874,184008506.909073
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],30863501,1627474399674032,198572823.413775
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],31115451,1627474399925982,201439810.00691
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],31418511,1627474400229042,200703468.119927
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],31670534,1627474400481065,201856379.979435
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],31923828,1627474400734359,200756961.367657
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],32176917,1627474400987448,199617117.06171
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],32480793,1627474401291324,197460587.846415
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],32733800,1627474401544331,201501729.989239
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],32988730,1627474401799261,201710355.799347
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],33243600,1627474402054131,200966123.592955
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],33545906,1627474402356437,200145818.089138
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],33798230,1627474402608761,198257677.005835
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],34055089,1627474402865620,203008652.214341
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],34308533,1627474403119064,200951045.256619
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],34612452,1627474403422983,200503549.954699
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],34865101,1627474403675632,202194709.082603
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],35117901,1627474403928432,201544575.440456
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],35420419,1627474404230950,200309291.15976
com.UWA.MSAA2,Vertex Memory Read (Bytes/Second)[3421625136],35675386,1627474404485917,198962468.942069
